,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
819.0,3.0,4.0,209112,0.11680400493709531,10195
819.0,3.0,4.0,209112,0.11511758971711515,155
820.0,3.0,4.0,286548,0.24171270918376692,79516
820.0,3.0,4.0,286548,0.19705518802853414,49521
820.0,3.0,4.0,286548,0.18475709029689433,1930
820.0,3.0,4.0,286548,0.17262759526948346,20441
820.0,3.0,4.0,286548,0.17056075903004797,180894
821.0,3.0,4.0,118406,0.14422835271691212,363844
821.0,3.0,4.0,118406,0.13051209772721198,317442
821.0,3.0,4.0,118406,0.11592873553297586,38190
821.0,3.0,4.0,118406,0.11487264734250666,3177
821.0,3.0,4.0,118406,0.11467443556801638,11351
822.0,3.0,4.0,115290,0.22210769909602207,9488
822.0,3.0,4.0,115290,0.20823371273541627,158848
822.0,3.0,4.0,115290,0.18409208679999395,17911
822.0,3.0,4.0,115290,0.17342630275598933,9592
822.0,3.0,4.0,115290,0.1732855709746954,9392
823.0,3.0,4.0,207454,0.17656788877322788,27370
823.0,3.0,4.0,207454,0.17373751431324333,56329
823.0,3.0,4.0,207454,0.17138292447257758,12142
823.0,3.0,4.0,207454,0.14529629613289863,17532
823.0,3.0,4.0,207454,0.1405599358571311,61139
824.0,3.0,4.0,303857,0.16665518410298036,120475
824.0,3.0,4.0,303857,0.12520985803983425,126963
824.0,3.0,4.0,303857,0.10400792385248508,12142
824.0,3.0,4.0,303857,0.0924901984478103,25716
824.0,3.0,4.0,303857,0.08829398576336708,70981
825.0,3.0,4.0,18441,0.15030509097435327,8329
825.0,3.0,4.0,18441,0.13367115482114506,13812
825.0,3.0,4.0,18441,0.12174157394229435,50698
825.0,3.0,4.0,18441,0.11736567944338498,10389
825.0,3.0,4.0,18441,0.1076497590392979,57313
826.0,3.0,4.0,336560,0.19983794562620755,19543
826.0,3.0,4.0,336560,0.17404180629036498,295830
826.0,3.0,4.0,336560,0.1696105236209047,4513
826.0,3.0,4.0,336560,0.1527344291394826,16456
826.0,3.0,4.0,336560,0.15175917791195442,9316
827.0,3.0,4.0,120475,0.21670103522152967,126963
827.0,3.0,4.0,120475,0.17303136116357037,38594
827.0,3.0,4.0,120475,0.16665518410298036,303857
827.0,3.0,4.0,120475,0.11293417144517755,29293
827.0,3.0,4.0,120475,0.1087053827645666,14853
828.0,3.0,4.0,83473,0.13077152290491095,9666
828.0,3.0,4.0,83473,0.12766134586627192,38828
828.0,3.0,4.0,83473,0.1256056183542564,50698
828.0,3.0,4.0,83473,0.12086129946601877,39312
828.0,3.0,4.0,83473,0.11217938619429907,13186
829.0,3.0,4.0,3602,0.1265293382861603,18616
829.0,3.0,4.0,3602,0.12083158971854234,23153
829.0,3.0,4.0,3602,0.11952044792644188,16353
829.0,3.0,4.0,3602,0.11934885811530375,10762
829.0,3.0,4.0,3602,0.11911363575871539,56292
830.0,3.0,4.0,62931,0.14428174575411593,12496
830.0,3.0,4.0,62931,0.12396978579299914,34019
830.0,3.0,4.0,62931,0.1220886243482483,20527
830.0,3.0,4.0,62931,0.11940753314701934,309049
830.0,3.0,4.0,62931,0.11904160149850265,38828
831.0,3.0,4.0,71392,0.15738692738317026,18223
831.0,3.0,4.0,71392,0.15238869188712395,36586
831.0,3.0,4.0,71392,0.14623250174098687,128841
831.0,3.0,4.0,71392,0.14014293605490888,42941
831.0,3.0,4.0,71392,0.1351261916906444,61125
832.0,3.0,4.0,40127,0.202594884141644,203835
832.0,3.0,4.0,40127,0.1927535942132056,249070
832.0,3.0,4.0,40127,0.188352781437419,158519
832.0,3.0,4.0,40127,0.17809518295454405,61012
832.0,3.0,4.0,40127,0.17615448280781149,588
833.0,3.0,4.0,14021,0.15720382580246184,38189
833.0,3.0,4.0,14021,0.14402617843984075,20441
833.0,3.0,4.0,14021,0.1396711192053826,49521
833.0,3.0,4.0,14021,0.12729363558336396,348893
833.0,3.0,4.0,14021,0.12606173284846672,294682
834.0,3.0,4.0,55470,0.13767215869692717,140441
834.0,3.0,4.0,55470,0.12763851600750792,17124
834.0,3.0,4.0,55470,0.12367524678486035,20478
834.0,3.0,4.0,55470,0.12332817666590251,10361
834.0,3.0,4.0,55470,0.1154926142368086,158519
835.0,3.0,4.0,256040,0.18980718541962485,49521
835.0,3.0,4.0,256040,0.17598396173285305,38189
835.0,3.0,4.0,256040,0.17391934542089407,294682
835.0,3.0,4.0,256040,0.16502672877800514,58595
835.0,3.0,4.0,256040,0.15603962383012318,11979
836.0,3.0,4.0,294562,0.15595581713094703,12683
836.0,3.0,4.0,294562,0.14475908291761813,48844
836.0,3.0,4.0,294562,0.13763581577120468,561
836.0,3.0,4.0,294562,0.12871500775702244,4513
836.0,3.0,4.0,294562,0.12789885652122293,11253
837.0,3.0,4.0,344147,0.1552030138097288,7092
837.0,3.0,4.0,344147,0.14635612716678129,16900
837.0,3.0,4.0,344147,0.1335801121947736,18015
837.0,3.0,4.0,344147,0.13020594364662796,19951
837.0,3.0,4.0,344147,0.1280703699000767,9358
838.0,3.0,4.0,8460,0.17742274561165097,10594
838.0,3.0,4.0,8460,0.12586326489589428,12142
838.0,3.0,4.0,8460,0.12492800019959896,137094
838.0,3.0,4.0,8460,0.11826593697400553,4550
838.0,3.0,4.0,8460,0.11799744773873364,56329
839.0,3.0,4.0,10594,0.17742274561165097,8460
839.0,3.0,4.0,10594,0.14907222960544328,10389
839.0,3.0,4.0,10594,0.12735912797513713,49538
839.0,3.0,4.0,10594,0.12641331543129553,58233
839.0,3.0,4.0,10594,0.12602736314944693,18223
840.0,3.0,4.0,212168,0.2128836978431215,196750
840.0,3.0,4.0,212168,0.16029209669474845,18874
840.0,3.0,4.0,212168,0.1009969450719805,240341
840.0,3.0,4.0,212168,0.0932121699847555,109080
840.0,3.0,4.0,212168,0.09140018302139731,291805
841.0,3.0,4.0,240341,0.1358519578817551,196750
841.0,3.0,4.0,240341,0.125992034157508,13448
841.0,3.0,4.0,240341,0.11990094536395042,21786
841.0,3.0,4.0,240341,0.11523068850508832,1992
841.0,3.0,4.0,240341,0.11011773346987465,18874
842.0,3.0,4.0,270842,0.12529115367161744,158848
842.0,3.0,4.0,270842,0.11704411788273979,13489
842.0,3.0,4.0,270842,0.11334284273184884,192558
842.0,3.0,4.0,270842,0.1124357523042324,75623
842.0,3.0,4.0,270842,0.10808540116562501,236399
843.0,3.0,4.0,25423,0.14333539255324143,38185
843.0,3.0,4.0,25423,0.13940815004010898,94329
843.0,3.0,4.0,25423,0.12472024594360642,231811
843.0,3.0,4.0,25423,0.12442399381985805,14631
843.0,3.0,4.0,25423,0.12437046846963037,20441
844.0,3.0,4.0,7092,0.19647687612666748,7131
844.0,3.0,4.0,7092,0.1644472162942651,15262
844.0,3.0,4.0,7092,0.1552030138097288,344147
844.0,3.0,4.0,7092,0.14222957965134725,558
844.0,3.0,4.0,7092,0.13865557196701264,14310
845.0,3.0,4.0,29055,0.13281769531567283,10292
845.0,3.0,4.0,29055,0.12797528203456957,25536
845.0,3.0,4.0,29055,0.10871257511771987,14631
845.0,3.0,4.0,29055,0.10441682166188648,78049
845.0,3.0,4.0,29055,0.10007448024171833,438
846.0,3.0,4.0,13204,0.26849976425481836,16774
846.0,3.0,4.0,13204,0.14010351454210346,1487
846.0,3.0,4.0,13204,0.10550304592969774,277
846.0,3.0,4.0,13204,0.10167226625388447,24021
846.0,3.0,4.0,13204,0.10006122847034397,339530
847.0,3.0,4.0,283445,0.295437545511736,203835
847.0,3.0,4.0,283445,0.19132085464118848,294682
847.0,3.0,4.0,283445,0.15950020304628656,40127
847.0,3.0,4.0,283445,0.13283120903728043,111440
847.0,3.0,4.0,283445,0.13274127063011643,19951
848.0,3.0,4.0,124471,0.1851312516792877,25843
848.0,3.0,4.0,124471,0.15231452606022067,363844
848.0,3.0,4.0,124471,0.14117698127606013,11253
848.0,3.0,4.0,124471,0.1390378472021746,17808
848.0,3.0,4.0,124471,0.11291872592828024,19951
849.0,3.0,4.0,135858,0.13778611248583175,180894
849.0,3.0,4.0,135858,0.12342289372281429,300665
849.0,3.0,4.0,135858,0.11788396789731032,54782
849.0,3.0,4.0,135858,0.11751610447477331,262500
849.0,3.0,4.0,135858,0.11608242995299953,2312
850.0,3.0,4.0,152042,0.5627856196247933,152044
850.0,3.0,4.0,152042,0.13068314841859952,36699
850.0,3.0,4.0,152042,0.11330066533506129,8681
850.0,3.0,4.0,152042,0.10888666629412128,14021
850.0,3.0,4.0,152042,0.10886030268115916,48844
851.0,3.0,4.0,295830,0.18793981534277873,340382
851.0,3.0,4.0,295830,0.17404180629036498,336560
851.0,3.0,4.0,295830,0.15852084399337205,379291
851.0,3.0,4.0,295830,0.14885623856369687,33909
851.0,3.0,4.0,295830,0.13130227165149716,19543
852.0,3.0,4.0,94052,0.19754079349753964,53129
852.0,3.0,4.0,94052,0.19019603585264225,59529
852.0,3.0,4.0,94052,0.12642199870447313,59238
852.0,3.0,4.0,94052,0.11275797879390494,53182
852.0,3.0,4.0,94052,0.10856634911021557,219572
853.0,3.0,4.0,53129,0.26874855570789513,59529
853.0,3.0,4.0,53129,0.19754079349753964,94052
853.0,3.0,4.0,53129,0.17152680541188423,287948
853.0,3.0,4.0,53129,0.16915819568366794,137094
853.0,3.0,4.0,53129,0.15886742809674437,109080
854.0,3.0,4.0,193502,0.1323478736662964,59238
854.0,3.0,4.0,193502,0.12952110879486722,15767
854.0,3.0,4.0,193502,0.12243289502769858,29293
854.0,3.0,4.0,193502,0.122356470449267,16007
854.0,3.0,4.0,193502,0.11956922679121916,221732
855.0,3.0,4.0,75634,0.17080220281904002,214464
855.0,3.0,4.0,75634,0.14866760000609927,76341
855.0,3.0,4.0,75634,0.14768728152668703,119892
855.0,3.0,4.0,75634,0.14651613298181118,76163
855.0,3.0,4.0,75634,0.14145584311904974,38185
856.0,3.0,4.0,58625,0.1187951947941544,76163
856.0,3.0,4.0,58625,0.10854940755987447,74523
856.0,3.0,4.0,58625,0.10776561629834,27712
856.0,3.0,4.0,58625,0.10548655081328023,180299
856.0,3.0,4.0,58625,0.10375751148924359,337339
857.0,3.0,4.0,76940,0.22655144299091798,20044
857.0,3.0,4.0,76940,0.20805372519089507,588
857.0,3.0,4.0,76940,0.19726953562926638,4550
857.0,3.0,4.0,76940,0.1731871678112398,185341
857.0,3.0,4.0,76940,0.17287981986274858,231812
858.0,3.0,4.0,20044,0.22655144299091798,76940
858.0,3.0,4.0,20044,0.1433011213515778,231811
858.0,3.0,4.0,20044,0.14043587861893733,93230
858.0,3.0,4.0,20044,0.1394484577614886,42941
858.0,3.0,4.0,20044,0.12974195615146078,50620
859.0,3.0,4.0,356216,0.30457371765508995,13054
859.0,3.0,4.0,356216,0.16961020531324053,164377
859.0,3.0,4.0,356216,0.14421786500430447,1251
859.0,3.0,4.0,356216,0.12875838884125002,27370
859.0,3.0,4.0,356216,0.1267465411495386,438
860.0,3.0,4.0,345468,0.1499966721501245,114370
860.0,3.0,4.0,345468,0.14837683891425785,42194
860.0,3.0,4.0,345468,0.1472930411508311,38828
860.0,3.0,4.0,345468,0.14654587342417608,173897
860.0,3.0,4.0,345468,0.14044023564298616,71679
861.0,3.0,4.0,350499,0.19513551638091903,33875
861.0,3.0,4.0,350499,0.1411844859182551,80
861.0,3.0,4.0,350499,0.13324801712976367,19951
861.0,3.0,4.0,350499,0.11864755887896125,14631
861.0,3.0,4.0,350499,0.11182630881211343,53086
862.0,3.0,4.0,287948,0.2493744575072366,9335
862.0,3.0,4.0,287948,0.24850282053069042,141267
862.0,3.0,4.0,287948,0.2230751585224677,38185
862.0,3.0,4.0,287948,0.19396232791317214,133879
862.0,3.0,4.0,287948,0.17852835194494232,38189
863.0,3.0,4.0,50126,0.18162680832645567,17456
863.0,3.0,4.0,50126,0.17043313395007967,46020
863.0,3.0,4.0,50126,0.14106645257549988,168705
863.0,3.0,4.0,50126,0.10446087061439131,297556
863.0,3.0,4.0,50126,0.10069720979130614,152042
864.0,3.0,4.0,264264,0.14599397592280955,157424
864.0,3.0,4.0,264264,0.12285648019790796,8880
864.0,3.0,4.0,264264,0.11044285532639632,24889
864.0,3.0,4.0,264264,0.09948681467462434,9488
864.0,3.0,4.0,264264,0.09558539814938927,98567
865.0,3.0,4.0,340382,0.23236460162960756,408647
865.0,3.0,4.0,340382,0.1995163467027125,379291
865.0,3.0,4.0,340382,0.18793981534277873,295830
865.0,3.0,4.0,340382,0.14300460759742845,57165
865.0,3.0,4.0,340382,0.1250862675653777,2269
866.0,3.0,4.0,152044,0.5627856196247933,152042
866.0,3.0,4.0,152044,0.14016783420559104,2043
866.0,3.0,4.0,152044,0.1390872125475507,36699
866.0,3.0,4.0,152044,0.1368570139485782,45162
866.0,3.0,4.0,152044,0.13496355270623078,48844
867.0,3.0,4.0,55612,0.2520074322472337,15973
867.0,3.0,4.0,55612,0.17780588258489308,16686
867.0,3.0,4.0,55612,0.16608430361858056,16143
867.0,3.0,4.0,55612,0.16442666821998672,192558
867.0,3.0,4.0,55612,0.1263809348720747,1690
868.0,3.0,4.0,339530,0.13700281912046136,10829
868.0,3.0,4.0,339530,0.12796937217805993,336560
868.0,3.0,4.0,339530,0.10006122847034397,13204
868.0,3.0,4.0,339530,0.09677393947715887,114478
868.0,3.0,4.0,339530,0.08944241028380291,17038
869.0,3.0,4.0,297762,0.24743521311119862,16007
869.0,3.0,4.0,297762,0.1723843709362175,38828
869.0,3.0,4.0,297762,0.16511423776098003,12142
869.0,3.0,4.0,297762,0.14456788539227572,199534
869.0,3.0,4.0,297762,0.1334829466667239,2269
870.0,3.0,4.0,80105,0.14951191702207545,34019
870.0,3.0,4.0,80105,0.1297340294945284,36683
870.0,3.0,4.0,80105,0.11731257452768791,45162
870.0,3.0,4.0,80105,0.11689138105725816,14609
870.0,3.0,4.0,80105,0.11677633941622399,8617
871.0,3.0,4.0,93230,0.17266877952876825,100973
871.0,3.0,4.0,93230,0.14043587861893733,20044
871.0,3.0,4.0,93230,0.1358144644657231,114370
871.0,3.0,4.0,93230,0.1348363627719447,14631
871.0,3.0,4.0,93230,0.13466108414049474,59238
872.0,3.0,4.0,158848,0.20823371273541627,115290
872.0,3.0,4.0,158848,0.18968609654457627,49018
872.0,3.0,4.0,158848,0.18444518835295146,36046
872.0,3.0,4.0,158848,0.1622648011741959,121823
872.0,3.0,4.0,158848,0.1591039846486843,192558
873.0,3.0,4.0,20381,0.20508169522807013,2662
873.0,3.0,4.0,20381,0.12078062415987069,176
873.0,3.0,4.0,20381,0.11544314113427892,17618
873.0,3.0,4.0,20381,0.11484335708320301,15434
873.0,3.0,4.0,20381,0.11216400141944115,8617
874.0,3.0,4.0,331576,0.12196560913253228,17134
874.0,3.0,4.0,331576,0.11977008897504644,172817
874.0,3.0,4.0,331576,0.11972640932293248,151933
874.0,3.0,4.0,331576,0.11968076081479005,10751
874.0,3.0,4.0,331576,0.11962762633392558,87311
875.0,3.0,4.0,39111,0.12489983568309393,41070
875.0,3.0,4.0,39111,0.11697635556304682,351211
875.0,3.0,4.0,39111,0.10558526226312917,335753
875.0,3.0,4.0,39111,0.10371049747327109,36683
875.0,3.0,4.0,39111,0.10243493401358375,286548
876.0,3.0,4.0,32213,0.11299175440821796,15384
876.0,3.0,4.0,32213,0.10577628824953793,31046
876.0,3.0,4.0,32213,0.10413950655994032,384641
876.0,3.0,4.0,32213,0.10290499488065344,14943
876.0,3.0,4.0,32213,0.10257905965206351,47933
877.0,3.0,4.0,73897,0.16943653898852498,49521
877.0,3.0,4.0,73897,0.14424958493839948,7006
877.0,3.0,4.0,73897,0.14339445358964706,38185
877.0,3.0,4.0,73897,0.13480760748420106,286548
877.0,3.0,4.0,73897,0.1346424131397547,38828
878.0,3.0,4.0,253451,0.13567363550367278,14943
878.0,3.0,4.0,253451,0.12901998483257748,557
878.0,3.0,4.0,253451,0.1266399553920907,20478
878.0,3.0,4.0,253451,0.09343019008246288,347126
878.0,3.0,4.0,253451,0.09189913856180844,10292
879.0,3.0,4.0,24889,0.16096699644060247,74639
879.0,3.0,4.0,24889,0.1368699597042043,16258
879.0,3.0,4.0,24889,0.13394039887475584,83660
879.0,3.0,4.0,24889,0.1234092344392505,14853
879.0,3.0,4.0,24889,0.12053996970297796,414937
880.0,3.0,4.0,137409,0.18890691641285942,5174
880.0,3.0,4.0,137409,0.17547928974134616,5175
880.0,3.0,4.0,137409,0.1604801152555872,389396
880.0,3.0,4.0,137409,0.15888913307903946,27578
880.0,3.0,4.0,137409,0.15871530531976272,59238
881.0,3.0,4.0,74639,0.16096699644060247,24889
881.0,3.0,4.0,74639,0.1595635453727316,262137
881.0,3.0,4.0,74639,0.15907407041901445,45303
881.0,3.0,4.0,74639,0.15416763566889602,17501
881.0,3.0,4.0,74639,0.14833416490039705,16763
882.0,3.0,4.0,262137,0.1595635453727316,74639
882.0,3.0,4.0,262137,0.14296008832112012,343611
882.0,3.0,4.0,262137,0.13881213605675252,59238
882.0,3.0,4.0,262137,0.1271140328836687,10575
882.0,3.0,4.0,262137,0.11709824893035718,38828
883.0,3.0,4.0,162006,0.1686630966206435,363844
883.0,3.0,4.0,162006,0.1374859618586287,9592
883.0,3.0,4.0,162006,0.11528103817446855,10762
883.0,3.0,4.0,162006,0.1046138749036257,242512
883.0,3.0,4.0,162006,0.1043858336853799,207475
884.0,3.0,4.0,45303,0.20443560790432605,195269
884.0,3.0,4.0,45303,0.19677627864706124,402331
884.0,3.0,4.0,45303,0.15907407041901445,74639
884.0,3.0,4.0,45303,0.1347841329350347,37708
884.0,3.0,4.0,45303,0.10336040516881974,13988
885.0,3.0,4.0,200645,0.5658860117886851,201018
885.0,3.0,4.0,200645,0.13730112198706393,20441
885.0,3.0,4.0,200645,0.13084263549853767,221732
885.0,3.0,4.0,200645,0.12234845438589508,38189
885.0,3.0,4.0,200645,0.11480735719069887,9017
886.0,3.0,4.0,222832,0.1720688521646287,40127
886.0,3.0,4.0,222832,0.14881219962315187,23155
886.0,3.0,4.0,222832,0.12687474903123627,1379
886.0,3.0,4.0,222832,0.12453397455657704,17124
886.0,3.0,4.0,222832,0.12275896050866276,158519
887.0,3.0,4.0,13721,0.15169354409292574,219572
887.0,3.0,4.0,13721,0.14619653728446447,38185
887.0,3.0,4.0,13721,0.13796415598068984,16931
887.0,3.0,4.0,13721,0.13772354978712006,24026
887.0,3.0,4.0,13721,0.13287752929202004,4550
888.0,3.0,4.0,135659,0.2594940128322711,24026
888.0,3.0,4.0,135659,0.1330639691230924,138118
888.0,3.0,4.0,135659,0.13236143450061674,207768
888.0,3.0,4.0,135659,0.12446386908391559,11636
888.0,3.0,4.0,135659,0.12222915758469056,75629
889.0,3.0,4.0,231001,0.14633281139274418,84348
889.0,3.0,4.0,231001,0.1421165505901178,203835
889.0,3.0,4.0,231001,0.1386334616860953,125509
889.0,3.0,4.0,231001,0.12139672809758334,40127
889.0,3.0,4.0,231001,0.116853970335076,27712
890.0,3.0,4.0,60278,0.22311793021183376,308529
890.0,3.0,4.0,60278,0.14898269192739672,15824
890.0,3.0,4.0,60278,0.12072642586565739,34019
890.0,3.0,4.0,60278,0.12052407239722548,20968
890.0,3.0,4.0,60278,0.1082328443413108,252360
891.0,3.0,4.0,17038,0.25129277909281655,135309
891.0,3.0,4.0,17038,0.1423646126138103,11547
891.0,3.0,4.0,17038,0.13948712064763266,44037
891.0,3.0,4.0,17038,0.12462042601022998,37529
891.0,3.0,4.0,17038,0.12452345212647381,297762
892.0,3.0,4.0,44037,0.13948712064763266,17038
892.0,3.0,4.0,44037,0.1334926489647042,14435
892.0,3.0,4.0,44037,0.10685761866579672,20441
892.0,3.0,4.0,44037,0.10583246449416248,37851
892.0,3.0,4.0,44037,0.10550076536014415,15824
893.0,3.0,4.0,135309,0.25129277909281655,17038
893.0,3.0,4.0,135309,0.09865303900972347,7006
893.0,3.0,4.0,135309,0.09516338162991524,30347
893.0,3.0,4.0,135309,0.09003820984241295,9841
893.0,3.0,4.0,135309,0.08629329533960352,286548
894.0,3.0,4.0,335462,0.16540087571964426,23631
894.0,3.0,4.0,335462,0.14208479739189805,134597
894.0,3.0,4.0,335462,0.1202727575294242,9793
894.0,3.0,4.0,335462,0.11762447295025098,18616
894.0,3.0,4.0,335462,0.11471642700590175,11358
895.0,3.0,4.0,312221,0.24001317850690834,1246
895.0,3.0,4.0,312221,0.1755004639920091,15070
895.0,3.0,4.0,312221,0.10505056870262361,51138
895.0,3.0,4.0,312221,0.0979438622068797,33909
895.0,3.0,4.0,312221,0.09546493058583662,324668
896.0,3.0,4.0,19543,0.19983794562620755,336560
896.0,3.0,4.0,19543,0.16382699012984756,11237
896.0,3.0,4.0,19543,0.14514999781281945,14863
896.0,3.0,4.0,19543,0.13130227165149716,295830
896.0,3.0,4.0,19543,0.11092555161924904,168705
897.0,3.0,4.0,44951,0.10995549950376607,12683
897.0,3.0,4.0,44951,0.10943848320799703,242512
897.0,3.0,4.0,44951,0.1031804871149496,47933
897.0,3.0,4.0,44951,0.09427270436141148,1970
897.0,3.0,4.0,44951,0.08676566892553797,49028
898.0,3.0,4.0,23150,0.12101921402543449,13054
898.0,3.0,4.0,23150,0.11290887185388976,55431
898.0,3.0,4.0,23150,0.10797490791481533,36683
898.0,3.0,4.0,23150,0.10725376359446831,356216
898.0,3.0,4.0,23150,0.10464627822703315,152044
899.0,3.0,4.0,23151,0.2890399071058039,23153
899.0,3.0,4.0,23151,0.2074467672350318,23155
899.0,3.0,4.0,23151,0.1246442171141634,31046
899.0,3.0,4.0,23151,0.11653331611601118,11917
899.0,3.0,4.0,23151,0.11581995855474479,158519
900.0,3.0,4.0,23153,0.2890399071058039,23151
900.0,3.0,4.0,23153,0.19118472788158353,23155
900.0,3.0,4.0,23153,0.12083158971854234,3602
900.0,3.0,4.0,23153,0.10969477169853273,76341
900.0,3.0,4.0,23153,0.10776221918592513,231812
901.0,3.0,4.0,24712,0.19917497050809088,24024
901.0,3.0,4.0,24712,0.14681689739089193,138118
901.0,3.0,4.0,24712,0.12501316824448033,24023
901.0,3.0,4.0,24712,0.12471783606229216,75780
901.0,3.0,4.0,24712,0.11728208958603857,24026
902.0,3.0,4.0,24713,0.22626604034957368,138118
902.0,3.0,4.0,24713,0.19300519539215935,24024
902.0,3.0,4.0,24713,0.16830910474168734,24026
902.0,3.0,4.0,24713,0.15150929433209007,24023
902.0,3.0,4.0,24713,0.14781247443760456,21040
903.0,3.0,4.0,317442,0.13051209772721198,118406
903.0,3.0,4.0,317442,0.12241704737216903,126963
903.0,3.0,4.0,317442,0.1120011588420431,38543
903.0,3.0,4.0,317442,0.11053154276648405,71679
903.0,3.0,4.0,317442,0.10803845725231997,137409
904.0,3.0,4.0,115547,0.13932479529166808,38187
904.0,3.0,4.0,115547,0.1324380590193556,1954
904.0,3.0,4.0,115547,0.12423334948971801,13635
904.0,3.0,4.0,115547,0.12351097181957459,34019
904.0,3.0,4.0,115547,0.11482897242998331,49521
905.0,3.0,4.0,79516,0.24171270918376692,286548
905.0,3.0,4.0,79516,0.23026841333251621,42194
905.0,3.0,4.0,79516,0.15550527422027477,105231
905.0,3.0,4.0,79516,0.11351945061029985,20478
905.0,3.0,4.0,79516,0.10710417975846415,38185
906.0,3.0,4.0,157293,0.14554102154510962,9288
906.0,3.0,4.0,157293,0.1356496155131696,14400
906.0,3.0,4.0,157293,0.13043644157933074,1930
906.0,3.0,4.0,157293,0.12288945789558048,57331
906.0,3.0,4.0,157293,0.12139132778555727,8328
907.0,3.0,4.0,18874,0.2409655427874332,196750
907.0,3.0,4.0,18874,0.16029209669474845,212168
907.0,3.0,4.0,18874,0.1254495673031767,14092
907.0,3.0,4.0,18874,0.12497511501023643,80280
907.0,3.0,4.0,18874,0.12493105781595401,37724
908.0,3.0,4.0,263341,0.14819246302982386,844
908.0,3.0,4.0,263341,0.13082791349482395,18122
908.0,3.0,4.0,263341,0.126971331922193,276401
908.0,3.0,4.0,263341,0.1263406095424889,61979
908.0,3.0,4.0,263341,0.1226060955851365,217
909.0,3.0,4.0,267860,0.17636362302113506,117263
909.0,3.0,4.0,267860,0.13716249456870594,13988
909.0,3.0,4.0,267860,0.10609353539714643,50619
909.0,3.0,4.0,267860,0.10445216955993418,13185
909.0,3.0,4.0,267860,0.10400548533392046,8961
910.0,3.0,4.0,24654,0.09685233848720977,105231
910.0,3.0,4.0,24654,0.09102751131581091,27310
910.0,3.0,4.0,24654,0.08381499663862495,38187
910.0,3.0,4.0,24654,0.08341617948439835,13185
910.0,3.0,4.0,24654,0.08334084730577117,14463
911.0,3.0,4.0,20731,0.15346559423586853,361131
911.0,3.0,4.0,20731,0.14411951791970803,17960
911.0,3.0,4.0,20731,0.13960452897687325,80
911.0,3.0,4.0,20731,0.13542010463341841,16931
911.0,3.0,4.0,20731,0.13028951185454732,172817
912.0,3.0,4.0,365222,0.16982848427314837,37472
912.0,3.0,4.0,365222,0.11434081537979834,309049
912.0,3.0,4.0,365222,0.1141944476256756,13409
912.0,3.0,4.0,365222,0.11112961398604057,14756
912.0,3.0,4.0,365222,0.10237152493245776,59115
913.0,3.0,4.0,127329,0.1416839519307707,11917
913.0,3.0,4.0,127329,0.12973003097622413,14564
913.0,3.0,4.0,127329,0.12031390005785718,24837
913.0,3.0,4.0,127329,0.10425802065585407,76940
913.0,3.0,4.0,127329,0.1034899629974964,17618
914.0,3.0,4.0,41472,0.14315647037823517,15268
914.0,3.0,4.0,41472,0.13410399972651202,8328
914.0,3.0,4.0,41472,0.12552708420911668,61139
914.0,3.0,4.0,41472,0.12534090121050223,38189
914.0,3.0,4.0,41472,0.12380988153096367,49521
915.0,3.0,4.0,49028,0.14080157606914376,15840
915.0,3.0,4.0,49028,0.13192685242231028,42941
915.0,3.0,4.0,49028,0.13057715893728605,193603
915.0,3.0,4.0,49028,0.12194608937823682,15824
915.0,3.0,4.0,49028,0.12111910472622753,44977
916.0,3.0,4.0,158519,0.188352781437419,40127
916.0,3.0,4.0,158519,0.16656520903438238,249070
916.0,3.0,4.0,158519,0.16119199175544985,73529
916.0,3.0,4.0,158519,0.15748968980600925,76341
916.0,3.0,4.0,158519,0.15668615147069764,348893
917.0,3.0,4.0,361131,0.2278773690123307,172817
917.0,3.0,4.0,361131,0.18144068526549753,75744
917.0,3.0,4.0,361131,0.15346559423586853,20731
917.0,3.0,4.0,361131,0.10613267545403599,67308
917.0,3.0,4.0,361131,0.09361688201942606,356216
918.0,3.0,4.0,363844,0.1686630966206435,162006
918.0,3.0,4.0,363844,0.16466117787730225,20441
918.0,3.0,4.0,363844,0.1585172293575568,9592
918.0,3.0,4.0,363844,0.15231452606022067,124471
918.0,3.0,4.0,363844,0.14422835271691212,118406
919.0,3.0,4.0,75745,0.13512600128378804,94329
919.0,3.0,4.0,75745,0.11923589205642489,11636
919.0,3.0,4.0,75745,0.1140708326040786,11838
919.0,3.0,4.0,75745,0.11078373877984399,20381
919.0,3.0,4.0,75745,0.10631843666397438,331576
920.0,3.0,4.0,379291,0.1995163467027125,340382
920.0,3.0,4.0,379291,0.17770873435794968,297556
920.0,3.0,4.0,379291,0.17020266407233792,251519
920.0,3.0,4.0,379291,0.15852084399337205,295830
920.0,3.0,4.0,379291,0.1561277853650224,57165
921.0,3.0,4.0,109907,0.13006900684631603,32740
921.0,3.0,4.0,109907,0.12328361222772125,94336
921.0,3.0,4.0,109907,0.11379213146639584,24021
921.0,3.0,4.0,109907,0.11308092772375802,15262
921.0,3.0,4.0,109907,0.10788484175240419,30155
922.0,3.0,4.0,282346,0.1467608560519945,109080
922.0,3.0,4.0,282346,0.1347303352884803,12140
922.0,3.0,4.0,282346,0.12552027722491133,14631
922.0,3.0,4.0,282346,0.11911858589939098,58233
922.0,3.0,4.0,282346,0.11670016961249624,76940
923.0,3.0,4.0,290595,0.27187764084515925,58595
