,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
414.0,3.0,4.0,74035,0.13166826693634615,10089
414.0,3.0,4.0,74035,0.12561633922072438,9803
414.0,3.0,4.0,74035,0.12544948331310507,67660
414.0,3.0,4.0,74035,0.12483862518222887,220714
415.0,3.0,4.0,74018,0.1793465137649024,107916
415.0,3.0,4.0,74018,0.16862188567726943,20478
415.0,3.0,4.0,74018,0.15861331673321655,11247
415.0,3.0,4.0,74018,0.13699429662889262,10327
415.0,3.0,4.0,74018,0.13478756549023813,11130
416.0,3.0,4.0,15261,0.17009956412744148,10947
416.0,3.0,4.0,15261,0.14710787722952146,14631
416.0,3.0,4.0,15261,0.14389978519863142,11429
416.0,3.0,4.0,15261,0.13639729093436437,4551
416.0,3.0,4.0,15261,0.13504866163989018,13185
417.0,3.0,4.0,285423,0.1778681590503754,133558
417.0,3.0,4.0,285423,0.13964842966105573,53182
417.0,3.0,4.0,285423,0.1361258238501994,158848
417.0,3.0,4.0,285423,0.13346146760300828,25
417.0,3.0,4.0,285423,0.13210117327375992,14631
418.0,3.0,4.0,47491,0.17892401994683949,4257
418.0,3.0,4.0,47491,0.17218527878343176,107916
418.0,3.0,4.0,47491,0.15819392943106572,294682
418.0,3.0,4.0,47491,0.14780519490378705,203217
418.0,3.0,4.0,47491,0.14636291208531252,30975
419.0,3.0,4.0,207703,0.11562349299085489,56288
419.0,3.0,4.0,207703,0.1141633291828571,21474
419.0,3.0,4.0,207703,0.1068676240942853,9486
419.0,3.0,4.0,207703,0.10156311584632813,33909
419.0,3.0,4.0,207703,0.08775636647916896,105528
420.0,3.0,4.0,277368,0.1747156623110699,14631
420.0,3.0,4.0,277368,0.160971030387166,83456
420.0,3.0,4.0,277368,0.1535098822213952,115873
420.0,3.0,4.0,277368,0.1488894384534634,22974
420.0,3.0,4.0,277368,0.14751978033834542,61410
421.0,3.0,4.0,201018,0.555290690750602,200645
421.0,3.0,4.0,201018,0.16062479342748234,107916
421.0,3.0,4.0,201018,0.15818004207677527,294682
421.0,3.0,4.0,201018,0.14476097675312496,150897
421.0,3.0,4.0,201018,0.14431579058812002,227932
422.0,3.0,4.0,11752,0.13914377557031074,4564
422.0,3.0,4.0,11752,0.08366710159591834,109689
422.0,3.0,4.0,11752,0.07841268682949444,9816
422.0,3.0,4.0,11752,0.07693927860183901,391779
422.0,3.0,4.0,11752,0.06831521901539389,28938
423.0,3.0,4.0,38187,0.20876595906856457,22599
423.0,3.0,4.0,38187,0.18329838172541063,30091
423.0,3.0,4.0,38187,0.17378772429284747,51939
423.0,3.0,4.0,38187,0.15862737579665903,8357
423.0,3.0,4.0,38187,0.15536171869728055,4257
424.0,3.0,4.0,30091,0.18329838172541063,38187
424.0,3.0,4.0,30091,0.1550031074292932,22599
424.0,3.0,4.0,30091,0.14492406830344387,58219
424.0,3.0,4.0,30091,0.13900806231447052,22974
424.0,3.0,4.0,30091,0.1329856824778481,76940
425.0,3.0,4.0,51939,0.17378772429284747,38187
425.0,3.0,4.0,51939,0.15173475886900661,168530
425.0,3.0,4.0,51939,0.13366043983119225,46849
425.0,3.0,4.0,51939,0.12827519317935915,22599
425.0,3.0,4.0,51939,0.10189824221530544,49028
426.0,3.0,4.0,19824,0.29368661293045717,11452
426.0,3.0,4.0,19824,0.1608477356179457,8275
426.0,3.0,4.0,19824,0.1574548575275278,82650
426.0,3.0,4.0,19824,0.13102868811894433,14503
426.0,3.0,4.0,19824,0.1261541302143701,10947
427.0,3.0,4.0,85373,0.18204619275959133,41233
427.0,3.0,4.0,85373,0.17842567659425962,41592
427.0,3.0,4.0,85373,0.15689210077005308,8328
427.0,3.0,4.0,85373,0.13484477344359214,1931
427.0,3.0,4.0,85373,0.13187075847939894,14114
428.0,3.0,4.0,9817,0.23886906743708775,10028
428.0,3.0,4.0,9817,0.22817990618843273,107916
428.0,3.0,4.0,9817,0.2018901119853904,11247
428.0,3.0,4.0,9817,0.18729743639642943,382399
428.0,3.0,4.0,9817,0.1722524494787107,16346
429.0,3.0,4.0,19288,0.11727706988928999,85446
429.0,3.0,4.0,19288,0.1112054509324577,8359
429.0,3.0,4.0,19288,0.11098697777723424,18785
429.0,3.0,4.0,19288,0.10871205710300147,57809
429.0,3.0,4.0,19288,0.10433351818839623,16931
430.0,3.0,4.0,84575,0.14351921296248912,203217
430.0,3.0,4.0,84575,0.1392798060240263,74523
430.0,3.0,4.0,84575,0.12452098508227699,11137
430.0,3.0,4.0,84575,0.12359312125963146,32293
430.0,3.0,4.0,84575,0.12172828848200265,11247
431.0,3.0,4.0,51438,0.17730281634347989,76940
431.0,3.0,4.0,51438,0.17242554066711804,39451
431.0,3.0,4.0,51438,0.15211420450798882,168530
431.0,3.0,4.0,51438,0.1515972498514197,74387
431.0,3.0,4.0,51438,0.1514644680064273,23964
432.0,3.0,4.0,21518,0.1375941768764705,66129
432.0,3.0,4.0,21518,0.13066681259994467,18500
432.0,3.0,4.0,21518,0.1302181529428728,61410
432.0,3.0,4.0,21518,0.12681389156471543,200580
432.0,3.0,4.0,21518,0.12241572914897604,20755
433.0,3.0,4.0,70587,0.1289468113827914,206408
433.0,3.0,4.0,70587,0.11996033476885613,82650
433.0,3.0,4.0,70587,0.11547150757156023,9637
433.0,3.0,4.0,70587,0.11004697397039125,12536
433.0,3.0,4.0,70587,0.10564371786213159,68637
434.0,3.0,4.0,59117,0.1578583650551409,1284
434.0,3.0,4.0,59117,0.12772607774607891,254869
434.0,3.0,4.0,59117,0.12037357416866909,14310
434.0,3.0,4.0,59117,0.11985327997253323,71744
434.0,3.0,4.0,59117,0.1107919730641641,141
435.0,3.0,4.0,254869,0.19726300256025533,1284
435.0,3.0,4.0,254869,0.1380237614613918,276401
435.0,3.0,4.0,254869,0.12772607774607891,59117
435.0,3.0,4.0,254869,0.10825944317755137,85317
435.0,3.0,4.0,254869,0.10717324589670119,63065
436.0,3.0,4.0,109689,0.26711832933726776,61979
436.0,3.0,4.0,109689,0.1463486787450443,20648
436.0,3.0,4.0,109689,0.11922245181240748,844
436.0,3.0,4.0,109689,0.105396442185265,35752
436.0,3.0,4.0,109689,0.09684669966936876,20641
437.0,3.0,4.0,293660,0.10553906195037563,34019
437.0,3.0,4.0,293660,0.09651929770308211,23631
437.0,3.0,4.0,293660,0.09538363348066028,15824
437.0,3.0,4.0,293660,0.09229702939566357,15060
437.0,3.0,4.0,293660,0.0872909580199821,44685
438.0,3.0,4.0,214264,0.1520588201129666,8357
438.0,3.0,4.0,214264,0.14719463169894598,53182
438.0,3.0,4.0,214264,0.1311762861845219,264999
438.0,3.0,4.0,214264,0.12970489622354836,41154
438.0,3.0,4.0,214264,0.1290201786864478,13541
439.0,3.0,4.0,54782,0.12655798052264824,1268
439.0,3.0,4.0,54782,0.10637602038483107,17614
439.0,3.0,4.0,54782,0.10013830150663407,114150
439.0,3.0,4.0,54782,0.09669351124665249,79909
439.0,3.0,4.0,54782,0.08910686636395765,32293
440.0,3.0,4.0,48132,0.34618532656342366,17041
440.0,3.0,4.0,48132,0.23130334249780632,95511
440.0,3.0,4.0,48132,0.220866835236169,16768
440.0,3.0,4.0,48132,0.13267108440632758,147276
440.0,3.0,4.0,48132,0.13212275779006283,85766
441.0,3.0,4.0,91198,0.2519542872956926,382399
441.0,3.0,4.0,91198,0.21066649403959165,14114
441.0,3.0,4.0,91198,0.1515992549519545,50126
441.0,3.0,4.0,91198,0.13822227464553186,9817
441.0,3.0,4.0,91198,0.13646577208490485,41233
442.0,3.0,4.0,14053,0.16966573439744662,9932
442.0,3.0,4.0,14053,0.12796221220964088,248747
442.0,3.0,4.0,14053,0.09521064110296987,28938
442.0,3.0,4.0,14053,0.08880527453431884,9816
442.0,3.0,4.0,14053,0.08862449809340436,184098
443.0,3.0,4.0,233487,0.1096016990160632,79221
443.0,3.0,4.0,233487,0.10716733380720621,18070
443.0,3.0,4.0,233487,0.10557643884459617,693
443.0,3.0,4.0,233487,0.10511820723468325,42673
443.0,3.0,4.0,233487,0.1016245843006739,15157
444.0,3.0,4.0,48635,0.1164215809326159,28938
444.0,3.0,4.0,48635,0.1034133771791668,17202
444.0,3.0,4.0,48635,0.10074113921484022,209049
444.0,3.0,4.0,48635,0.09194544083182885,61979
444.0,3.0,4.0,48635,0.09172087653065772,31203
445.0,3.0,4.0,13734,0.3333115587615297,19099
445.0,3.0,4.0,13734,0.1621430750971206,178682
445.0,3.0,4.0,13734,0.14228339640112256,270842
445.0,3.0,4.0,13734,0.13501086648722332,180371
445.0,3.0,4.0,13734,0.1334525784293808,209049
446.0,3.0,4.0,63348,0.1271463280042081,253192
446.0,3.0,4.0,63348,0.12353022155512405,51848
446.0,3.0,4.0,63348,0.12168599832048337,80
446.0,3.0,4.0,63348,0.11683721078644317,11247
446.0,3.0,4.0,63348,0.11475909402128806,56909
447.0,3.0,4.0,121828,0.15510760714808164,14631
447.0,3.0,4.0,121828,0.13034336562752946,57779
447.0,3.0,4.0,121828,0.1234315912553544,15261
447.0,3.0,4.0,121828,0.11768279848003195,18747
447.0,3.0,4.0,121828,0.11478205945402943,14943
448.0,3.0,4.0,199661,0.13609070517798125,139374
448.0,3.0,4.0,199661,0.10117438603107098,17350
448.0,3.0,4.0,199661,0.09766300222414115,28938
448.0,3.0,4.0,199661,0.0916719912685186,89877
448.0,3.0,4.0,199661,0.08766975053399911,9486
449.0,3.0,4.0,67952,0.20218599589942118,40120
449.0,3.0,4.0,67952,0.163374704567781,42673
449.0,3.0,4.0,67952,0.16300602066078923,14631
449.0,3.0,4.0,67952,0.15432306434658158,227932
449.0,3.0,4.0,67952,0.14833251396083116,107916
450.0,3.0,4.0,24477,0.1282753758194862,9817
450.0,3.0,4.0,24477,0.12120475768148338,78080
450.0,3.0,4.0,24477,0.11719943355019613,10891
450.0,3.0,4.0,24477,0.1140456282299647,24631
450.0,3.0,4.0,24477,0.10840489363419585,109418
451.0,3.0,4.0,13955,0.10858280304028103,20036
451.0,3.0,4.0,13955,0.10241292805255833,51848
451.0,3.0,4.0,13955,0.10124267424438156,28904
451.0,3.0,4.0,13955,0.09528437402307517,38187
451.0,3.0,4.0,13955,0.09312756457016906,10808
452.0,3.0,4.0,78080,0.2121294150049933,42673
452.0,3.0,4.0,78080,0.13882224643377433,51836
452.0,3.0,4.0,78080,0.12120475768148338,24477
452.0,3.0,4.0,78080,0.11859372271785307,10147
452.0,3.0,4.0,78080,0.11724758167125773,207323
453.0,3.0,4.0,133459,0.13810245052385017,82650
453.0,3.0,4.0,133459,0.12487878732821754,296099
453.0,3.0,4.0,133459,0.11048029018783535,76784
453.0,3.0,4.0,133459,0.11013682900922972,48748
453.0,3.0,4.0,133459,0.10514772642165036,37786
454.0,3.0,4.0,22974,0.1677089457241464,14631
454.0,3.0,4.0,22974,0.1495730035361692,154441
454.0,3.0,4.0,22974,0.1488894384534634,277368
454.0,3.0,4.0,22974,0.13900806231447052,30091
454.0,3.0,4.0,22974,0.1389158259405814,109572
455.0,3.0,4.0,243938,0.15262819805685657,13541
455.0,3.0,4.0,243938,0.14422260303422663,182219
455.0,3.0,4.0,243938,0.13910167580770597,51836
455.0,3.0,4.0,243938,0.131924665038337,24631
455.0,3.0,4.0,243938,0.1268789335787247,53174
456.0,3.0,4.0,25745,0.10857761116299809,15809
456.0,3.0,4.0,25745,0.10278413235872318,325133
456.0,3.0,4.0,25745,0.09779773237214817,9337
456.0,3.0,4.0,25745,0.08809983282524976,13734
456.0,3.0,4.0,25745,0.08520204019845756,103686
457.0,3.0,4.0,17041,0.34618532656342366,48132
457.0,3.0,4.0,17041,0.22740567347025964,16768
457.0,3.0,4.0,17041,0.18673495147189606,14348
457.0,3.0,4.0,17041,0.15942267601003535,95511
457.0,3.0,4.0,17041,0.1428436614166067,87311
458.0,3.0,4.0,268238,0.19040120146134934,74534
458.0,3.0,4.0,268238,0.10886716343426811,11631
458.0,3.0,4.0,268238,0.1040455253091036,277368
458.0,3.0,4.0,268238,0.10166296715544422,105965
458.0,3.0,4.0,268238,0.0961803737247104,184345
459.0,3.0,4.0,13643,0.17350350133378692,20679
459.0,3.0,4.0,13643,0.1596119030154355,13015
459.0,3.0,4.0,13643,0.10764202687186047,14631
459.0,3.0,4.0,13643,0.10039629573293925,95511
459.0,3.0,4.0,13643,0.09861291536773202,67952
460.0,3.0,4.0,132759,0.18684628188364907,16143
460.0,3.0,4.0,132759,0.1793618581039952,154441
460.0,3.0,4.0,132759,0.16156158213478666,58219
460.0,3.0,4.0,132759,0.15564352837872858,81086
460.0,3.0,4.0,132759,0.151185023502985,15824
461.0,3.0,4.0,69619,0.08367822102304899,79221
461.0,3.0,4.0,69619,0.06852766599356455,132759
461.0,3.0,4.0,69619,0.06645376274851734,16143
461.0,3.0,4.0,69619,0.06624857094668295,31060
461.0,3.0,4.0,69619,0.06549851006848444,60278
462.0,3.0,4.0,276401,0.1453543563408531,16931
462.0,3.0,4.0,276401,0.1380237614613918,254869
462.0,3.0,4.0,276401,0.13795067182642057,14631
462.0,3.0,4.0,276401,0.13477751477589364,37786
462.0,3.0,4.0,276401,0.12896721718803578,28938
463.0,3.0,4.0,168259,0.1787675470487833,231082
463.0,3.0,4.0,168259,0.12413342708262144,13058
463.0,3.0,4.0,168259,0.1192407898090347,15824
463.0,3.0,4.0,168259,0.11130800970018005,23631
463.0,3.0,4.0,168259,0.10571528426996342,308529
464.0,3.0,4.0,13015,0.20529164814925574,20679
464.0,3.0,4.0,13015,0.1596119030154355,13643
464.0,3.0,4.0,13015,0.15125818911852176,17695
464.0,3.0,4.0,13015,0.1344179739061771,67952
464.0,3.0,4.0,13015,0.1261659223768808,42673
465.0,3.0,4.0,1269,0.12719422255474533,11406
465.0,3.0,4.0,1269,0.12719422255474533,20106
465.0,3.0,4.0,1269,0.12719422255474533,10036
465.0,3.0,4.0,1269,0.12719422255474533,22182
465.0,3.0,4.0,1269,0.12719422255474533,10645
466.0,3.0,4.0,81086,0.15564352837872858,132759
466.0,3.0,4.0,81086,0.13848414931879302,187017
466.0,3.0,4.0,81086,0.13126500788810508,16143
466.0,3.0,4.0,81086,0.12622001310221975,83456
466.0,3.0,4.0,81086,0.11951716071135758,253192
467.0,3.0,4.0,11179,0.2233216735078489,9337
467.0,3.0,4.0,11179,0.1909827100327655,16290
467.0,3.0,4.0,11179,0.18475708568332505,115873
467.0,3.0,4.0,11179,0.15446933711830224,66129
467.0,3.0,4.0,11179,0.15166401378088792,27621
468.0,3.0,4.0,1615,0.14476803658175208,178682
468.0,3.0,4.0,1615,0.134494684296138,16900
468.0,3.0,4.0,1615,0.12728313308886852,24935
468.0,3.0,4.0,1615,0.125589488521075,115873
468.0,3.0,4.0,1615,0.12120597534963592,56715
469.0,3.0,4.0,1616,0.15106335839290724,16290
469.0,3.0,4.0,1616,0.1345744211639292,115873
469.0,3.0,4.0,1616,0.1323987682966031,67952
469.0,3.0,4.0,1616,0.1268201775969215,75969
469.0,3.0,4.0,1616,0.12213461654825564,11179
470.0,3.0,4.0,24696,0.13503353876538005,15681
470.0,3.0,4.0,24696,0.11832138106104828,1284
470.0,3.0,4.0,24696,0.11308386573666608,40819
470.0,3.0,4.0,24696,0.10711750575044593,14310
470.0,3.0,4.0,24696,0.1052062763830085,62738
471.0,3.0,4.0,9337,0.2233216735078489,11179
471.0,3.0,4.0,9337,0.15140880050286037,71552
471.0,3.0,4.0,9337,0.12586170479555128,319341
471.0,3.0,4.0,9337,0.1242456088392929,14158
471.0,3.0,4.0,9337,0.1209200803561649,9779
472.0,3.0,4.0,10036,1.0,20106
472.0,3.0,4.0,10036,1.0,10036
472.0,3.0,4.0,10036,1.0,22182
472.0,3.0,4.0,10036,1.0,10645
472.0,3.0,4.0,10036,1.0,32926
473.0,3.0,4.0,9572,0.1881559007620015,9779
473.0,3.0,4.0,9572,0.15824411351764545,75969
473.0,3.0,4.0,9572,0.15515165481497703,132344
473.0,3.0,4.0,9572,0.14038696033286963,62732
473.0,3.0,4.0,9572,0.11857465185480784,353616
474.0,3.0,4.0,35428,0.1327981422679711,170759
474.0,3.0,4.0,35428,0.12881181500394479,66129
474.0,3.0,4.0,35428,0.12638567377750784,36223
474.0,3.0,4.0,35428,0.12508756096142845,32293
474.0,3.0,4.0,35428,0.12174109703369573,56909
475.0,3.0,4.0,10470,0.16030584896002037,64931
475.0,3.0,4.0,10470,0.1438924933043026,14943
475.0,3.0,4.0,10470,0.12817081029719773,375798
475.0,3.0,4.0,10470,0.10795185656453007,40819
475.0,3.0,4.0,10470,0.10124850102099901,227159
476.0,3.0,4.0,58219,0.19879145579504537,24631
476.0,3.0,4.0,58219,0.18914831588378228,154441
476.0,3.0,4.0,58219,0.18706923728532074,38332
476.0,3.0,4.0,58219,0.180839404037751,53174
476.0,3.0,4.0,58219,0.1774359891302461,94336
477.0,3.0,4.0,9803,0.16338433907007516,10808
477.0,3.0,4.0,9803,0.15044366331144626,11130
477.0,3.0,4.0,9803,0.13818174310263176,107916
477.0,3.0,4.0,9803,0.13009737790087217,8357
477.0,3.0,4.0,9803,0.12933918048612214,4517
478.0,3.0,4.0,256961,0.14307014023323866,331576
478.0,3.0,4.0,256961,0.11834524673521055,168530
478.0,3.0,4.0,256961,0.11311519444946451,417830
478.0,3.0,4.0,256961,0.10823441301082874,243683
478.0,3.0,4.0,256961,0.1076817515003313,149763
479.0,3.0,4.0,20036,0.25297713400972316,11137
479.0,3.0,4.0,20036,0.14322586972432821,10808
479.0,3.0,4.0,20036,0.13598976148273362,15590
479.0,3.0,4.0,20036,0.12247801510339318,9803
479.0,3.0,4.0,20036,0.11554770984497226,51848
480.0,3.0,4.0,290865,0.141766138894451,308529
480.0,3.0,4.0,290865,0.1363706357725842,15824
480.0,3.0,4.0,290865,0.1352601853257186,31203
480.0,3.0,4.0,290865,0.13472661278996706,16346
480.0,3.0,4.0,290865,0.1333903099780704,375798
481.0,3.0,4.0,21461,0.08706028638909355,154441
481.0,3.0,4.0,21461,0.08500575388970023,137400
481.0,3.0,4.0,21461,0.08449408415050588,42673
481.0,3.0,4.0,21461,0.08187894679898741,254470
481.0,3.0,4.0,21461,0.08030011874244888,60278
482.0,3.0,4.0,28904,0.13361795099882864,51848
482.0,3.0,4.0,28904,0.12808368948101723,51836
482.0,3.0,4.0,28904,0.12414584098643124,11249
482.0,3.0,4.0,28904,0.1217831256374997,38187
482.0,3.0,4.0,28904,0.11993495938167811,2334
483.0,3.0,4.0,321494,0.12257297157379551,38332
483.0,3.0,4.0,321494,0.10655338231132905,317953
483.0,3.0,4.0,321494,0.10583419381050141,38015
483.0,3.0,4.0,321494,0.10149666112542739,286548
483.0,3.0,4.0,321494,0.09976626914627629,139380
484.0,3.0,4.0,21671,0.2676697402401166,16452
484.0,3.0,4.0,21671,0.10125299660640026,67952
484.0,3.0,4.0,21671,0.08649925581608384,3396
484.0,3.0,4.0,21671,0.08638347806168367,27042
484.0,3.0,4.0,21671,0.08231759461794239,16900
485.0,3.0,4.0,254470,0.18018403436462455,14631
485.0,3.0,4.0,254470,0.14918502598305983,66129
485.0,3.0,4.0,254470,0.14905353921231393,37609
485.0,3.0,4.0,254470,0.14226959436933664,2770
485.0,3.0,4.0,254470,0.13856833424572346,10947
486.0,3.0,4.0,25936,0.3733833792347139,20963
486.0,3.0,4.0,25936,0.15796702796374065,137400
486.0,3.0,4.0,25936,0.15078266934771078,33217
486.0,3.0,4.0,25936,0.1434388695896418,9762
486.0,3.0,4.0,25936,0.13574122457285653,69097
487.0,3.0,4.0,20963,0.3733833792347139,25936
487.0,3.0,4.0,20963,0.12883217268448363,69097
487.0,3.0,4.0,20963,0.10296082766270709,7553
487.0,3.0,4.0,20963,0.10080116494223676,47931
487.0,3.0,4.0,20963,0.10033321164558,10070
488.0,3.0,4.0,20359,0.11303017963429958,26461
488.0,3.0,4.0,20359,0.10354940005748531,16931
488.0,3.0,4.0,20359,0.10215823601351756,227159
488.0,3.0,4.0,20359,0.09618465882042072,83456
488.0,3.0,4.0,20359,0.09341619398716039,56715
489.0,3.0,4.0,20968,0.13965982039870176,249660
489.0,3.0,4.0,20968,0.12809656818517093,286548
489.0,3.0,4.0,20968,0.11886966509854768,60278
489.0,3.0,4.0,20968,0.11811525335243482,68637
489.0,3.0,4.0,20968,0.11583611182220248,231082
490.0,3.0,4.0,58333,0.13719558939939108,49857
490.0,3.0,4.0,58333,0.1302647037065446,31203
490.0,3.0,4.0,58333,0.12094923417418589,319341
490.0,3.0,4.0,58333,0.12054657555243624,6038
490.0,3.0,4.0,58333,0.11864163890214906,11137
491.0,3.0,4.0,39060,0.1492166893867723,150897
491.0,3.0,4.0,39060,0.09718824738541117,9817
491.0,3.0,4.0,39060,0.09593122947180123,20583
491.0,3.0,4.0,39060,0.09270822633668668,157829
491.0,3.0,4.0,39060,0.09261626504814245,20478
492.0,3.0,4.0,62527,0.16572960888895827,9012
492.0,3.0,4.0,62527,0.1536380791011576,12094
492.0,3.0,4.0,62527,0.14126484568782774,10611
492.0,3.0,4.0,62527,0.13757286067353502,326423
492.0,3.0,4.0,62527,0.13433680645190055,15824
493.0,3.0,4.0,19670,0.15531656355537646,262227
493.0,3.0,4.0,19670,0.13027220039493365,72054
493.0,3.0,4.0,19670,0.1272644577843035,154441
493.0,3.0,4.0,19670,0.12002466927305669,13734
493.0,3.0,4.0,19670,0.119332299120655,42323
494.0,3.0,4.0,70006,0.15439975171689743,25786
494.0,3.0,4.0,70006,0.1388873783806034,27621
494.0,3.0,4.0,70006,0.12713559881219622,115290
494.0,3.0,4.0,70006,0.11232073252763315,26566
494.0,3.0,4.0,70006,0.10373444503404726,192558
495.0,3.0,4.0,214756,0.16958475099872825,56909
495.0,3.0,4.0,214756,0.13039855621898797,319341
495.0,3.0,4.0,214756,0.12652610305163287,195589
495.0,3.0,4.0,214756,0.12481188620418929,7553
495.0,3.0,4.0,214756,0.11666194600992764,27621
496.0,3.0,4.0,16318,0.2458788635567937,21707
496.0,3.0,4.0,16318,0.21801349377732182,21708
496.0,3.0,4.0,16318,0.1313665628570429,57779
496.0,3.0,4.0,16318,0.12368571179114204,1931
496.0,3.0,4.0,16318,0.09975966944704077,139380
497.0,3.0,4.0,14503,0.14697698230078543,109439
497.0,3.0,4.0,14503,0.13788723973158032,8273
497.0,3.0,4.0,14503,0.13102868811894433,19824
497.0,3.0,4.0,14503,0.12204631962470819,139380
497.0,3.0,4.0,14503,0.11808386471261008,69798
498.0,3.0,4.0,35626,0.3130365691972699,44244
498.0,3.0,4.0,35626,0.287030484561257,14144
498.0,3.0,4.0,35626,0.15804076199769374,13655
498.0,3.0,4.0,35626,0.14137807083497736,76784
498.0,3.0,4.0,35626,0.12238641455088008,82650
499.0,3.0,4.0,15338,0.14717737558771354,9511
499.0,3.0,4.0,15338,0.1216293606367497,200580
499.0,3.0,4.0,15338,0.08618697180680428,9471
499.0,3.0,4.0,15338,0.08585607628493581,21518
499.0,3.0,4.0,15338,0.08218881544578252,11910
500.0,3.0,4.0,42979,0.1802130738468797,16290
500.0,3.0,4.0,42979,0.09931834798765066,16768
500.0,3.0,4.0,42979,0.09757730235737401,42673
500.0,3.0,4.0,42979,0.09535561484758343,14158
500.0,3.0,4.0,42979,0.09481191803451666,23116
501.0,3.0,4.0,16846,0.16185017838892388,115873
501.0,3.0,4.0,16846,0.1541565328830885,20648
501.0,3.0,4.0,16846,0.15161823750990874,16900
501.0,3.0,4.0,16846,0.15127786274469565,34019
501.0,3.0,4.0,16846,0.1494999971337102,16290
502.0,3.0,4.0,110588,0.1588660107424537,335970
502.0,3.0,4.0,110588,0.14192706451805515,13058
502.0,3.0,4.0,110588,0.1376798801257263,231082
502.0,3.0,4.0,110588,0.0942848775023286,16846
502.0,3.0,4.0,110588,0.09414073704881061,17457
503.0,3.0,4.0,231082,0.22166993016343736,10089
503.0,3.0,4.0,231082,0.1787675470487833,168259
503.0,3.0,4.0,231082,0.15774931582092225,23631
503.0,3.0,4.0,231082,0.15058016975167743,27296
503.0,3.0,4.0,231082,0.1487514168184714,85766
504.0,3.0,4.0,182873,0.18571876858100092,1931
504.0,3.0,4.0,182873,0.17028449440870014,8923
504.0,3.0,4.0,182873,0.1534667821822606,31203
504.0,3.0,4.0,182873,0.12616602424944423,74523
504.0,3.0,4.0,182873,0.123562467572044,317953
505.0,3.0,4.0,296099,0.15821622013316272,227159
505.0,3.0,4.0,296099,0.15095805858259503,87311
505.0,3.0,4.0,296099,0.1466486464353241,317953
505.0,3.0,4.0,296099,0.14382338679529863,15824
505.0,3.0,4.0,296099,0.13865694107380683,139380
506.0,3.0,4.0,105680,0.12392203989099329,35688
506.0,3.0,4.0,105680,0.1227821821822279,28938
506.0,3.0,4.0,105680,0.11249654063886856,37472
506.0,3.0,4.0,105680,0.11101789233254358,1268
506.0,3.0,4.0,105680,0.11067931885485456,137475
507.0,3.0,4.0,286548,0.16885354935825084,154441
507.0,3.0,4.0,286548,0.1669501940156026,7294
507.0,3.0,4.0,286548,0.15830278958400354,15824
507.0,3.0,4.0,286548,0.15630786223456708,58219
507.0,3.0,4.0,286548,0.1530811768845437,109572
508.0,3.0,4.0,41993,0.13470566259984393,158848
508.0,3.0,4.0,41993,0.13390175522277156,115290
508.0,3.0,4.0,41993,0.12893568591795823,220714
508.0,3.0,4.0,41993,0.12010345674596201,274167
508.0,3.0,4.0,41993,0.11829236857664271,62731
509.0,3.0,4.0,24686,0.18332065141891263,47812
509.0,3.0,4.0,24686,0.17277067688871897,252034
509.0,3.0,4.0,24686,0.16082034770840084,66129
509.0,3.0,4.0,24686,0.14058705721138484,13649
509.0,3.0,4.0,24686,0.13743014032648088,11282
510.0,3.0,4.0,139374,0.14197665275344318,14631
510.0,3.0,4.0,139374,0.13609070517798125,199661
510.0,3.0,4.0,139374,0.10987035940936019,41154
510.0,3.0,4.0,139374,0.10982523921651509,16290
510.0,3.0,4.0,139374,0.10782685825878992,115873
511.0,3.0,4.0,115290,0.19671490524478408,158848
511.0,3.0,4.0,115290,0.18385931459288382,26566
511.0,3.0,4.0,115290,0.16266543861118787,64688
511.0,3.0,4.0,115290,0.13905195074576532,136585
511.0,3.0,4.0,115290,0.13578659814416535,27621
512.0,3.0,4.0,264999,0.16280493142972738,100042
512.0,3.0,4.0,264999,0.15482348456980635,154441
512.0,3.0,4.0,264999,0.14743575821337046,77930
512.0,3.0,4.0,264999,0.1311762861845219,214264
512.0,3.0,4.0,264999,0.1223855008330129,103686
513.0,3.0,4.0,85038,0.2652201468130599,48415
513.0,3.0,4.0,85038,0.15826219725155316,15824
513.0,3.0,4.0,85038,0.14195278739582806,58219
513.0,3.0,4.0,85038,0.14178610539144054,154441
513.0,3.0,4.0,85038,0.140997218970332,24631
514.0,3.0,4.0,58444,0.15832673070464415,319341
514.0,3.0,4.0,58444,0.15074896200160393,83456
514.0,3.0,4.0,58444,0.12272039672783554,25
514.0,3.0,4.0,58444,0.11705299624457705,281338
514.0,3.0,4.0,58444,0.11578064366192384,56909
515.0,3.0,4.0,22182,1.0,20106
515.0,3.0,4.0,22182,1.0,10036
515.0,3.0,4.0,22182,1.0,22182
515.0,3.0,4.0,22182,1.0,10645
515.0,3.0,4.0,22182,1.0,32926
516.0,3.0,4.0,56014,0.10398997652756298,31359
516.0,3.0,4.0,56014,0.08538357559241892,22623
516.0,3.0,4.0,56014,0.08480684395955458,44539
516.0,3.0,4.0,56014,0.04796217011486269,86868
516.0,3.0,4.0,56014,0.04469512284678039,64328
517.0,3.0,4.0,15681,0.1680422879768703,62738
517.0,3.0,4.0,15681,0.1557501238478237,14310
517.0,3.0,4.0,15681,0.1480735567820319,115873
517.0,3.0,4.0,15681,0.13814867925031213,45839
517.0,3.0,4.0,15681,0.13503353876538005,24696
