,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
104.0,1.0,1.0,2074,0.12535872182640564,63572
104.0,1.0,1.0,2074,0.11818477942582191,48706
104.0,1.0,1.0,2074,0.11647687454157056,21183
104.0,1.0,1.0,2074,0.11093384118700522,42764
104.0,1.0,1.0,2074,0.10904989921273152,51049
105.0,1.0,1.0,32622,0.23312081444559285,2321
105.0,1.0,1.0,32622,0.21231206070222333,80990
105.0,1.0,1.0,32622,0.19489119169677444,90414
105.0,1.0,1.0,32622,0.19202308147541453,9439
105.0,1.0,1.0,32622,0.19124866485915948,20859
106.0,1.0,1.0,73067,0.24281954182728915,65592
106.0,1.0,1.0,73067,0.24188580815933794,86369
106.0,1.0,1.0,73067,0.20812480833277683,27066
106.0,1.0,1.0,73067,0.20229340637650672,15804
106.0,1.0,1.0,73067,0.18777721499396618,79500
107.0,1.0,1.0,11863,0.1953944705123318,10146
107.0,1.0,1.0,11863,0.19229175841608248,85204
107.0,1.0,1.0,11863,0.1775217052764849,2212
107.0,1.0,1.0,11863,0.17252192042259928,78691
107.0,1.0,1.0,11863,0.164348878383021,66592
108.0,1.0,1.0,55475,0.12412201450339545,124167
108.0,1.0,1.0,55475,0.11192678391686499,10279
108.0,1.0,1.0,55475,0.11055681603296581,26889
108.0,1.0,1.0,55475,0.10846647230672425,69851
108.0,1.0,1.0,55475,0.10800632039353057,37174
109.0,1.0,1.0,9101,0.17996456249687157,37532
109.0,1.0,1.0,9101,0.1394510470935035,70934
109.0,1.0,1.0,9101,0.13844530507476352,18550
109.0,1.0,1.0,9101,0.12865959482586214,96767
109.0,1.0,1.0,9101,0.11821374340066045,11526
110.0,1.0,1.0,123360,0.14516604001498148,178907
110.0,1.0,1.0,123360,0.14114844826865197,38577
110.0,1.0,1.0,123360,0.1397902299467807,41478
110.0,1.0,1.0,123360,0.13687212814085542,130269
110.0,1.0,1.0,123360,0.12736924530028848,247436
111.0,1.0,1.0,5757,0.1428089649605272,1630
111.0,1.0,1.0,5757,0.14189724957091157,67810
111.0,1.0,1.0,5757,0.13595892753235783,10122
111.0,1.0,1.0,5757,0.13568986758413323,49365
111.0,1.0,1.0,5757,0.1352609858112139,141003
112.0,1.0,1.0,39428,0.17037206240944325,95136
112.0,1.0,1.0,39428,0.16921052051057317,32060
112.0,1.0,1.0,39428,0.14113640344759593,42881
112.0,1.0,1.0,39428,0.14074687216104848,3587
112.0,1.0,1.0,39428,0.13412564612590538,63691
113.0,1.0,1.0,9302,0.14204633678487855,14242
113.0,1.0,1.0,9302,0.14035549068349487,13763
113.0,1.0,1.0,9302,0.11584922525926845,30592
113.0,1.0,1.0,9302,0.1138131901934688,170187
113.0,1.0,1.0,9302,0.11335299774173596,9058
114.0,1.0,1.0,11000,0.18019514572919623,15600
114.0,1.0,1.0,11000,0.15217426738968368,49929
114.0,1.0,1.0,11000,0.13870143857271,9745
114.0,1.0,1.0,11000,0.1374405571525641,19797
114.0,1.0,1.0,11000,0.13694488421151937,31789
115.0,1.0,1.0,249882,0.20763576277422738,47493
115.0,1.0,1.0,249882,0.1714747506099744,226686
115.0,1.0,1.0,249882,0.1503468454854567,30467
115.0,1.0,1.0,249882,0.14796537065930096,15658
115.0,1.0,1.0,249882,0.14589517863864843,139635
116.0,1.0,1.0,16388,0.15875981319465335,21612
116.0,1.0,1.0,16388,0.1412132989913954,55989
116.0,1.0,1.0,16388,0.13648127612790817,4476
116.0,1.0,1.0,16388,0.13311325165156837,58607
116.0,1.0,1.0,16388,0.12933788653187195,54156
117.0,1.0,1.0,30765,0.17034614049574803,104878
117.0,1.0,1.0,30765,0.1547447402935159,16222
117.0,1.0,1.0,30765,0.13944133201471953,80990
117.0,1.0,1.0,30765,0.12605978678000482,44047
117.0,1.0,1.0,30765,0.12068545085335393,103601
118.0,1.0,1.0,10474,0.15573418136007716,25636
118.0,1.0,1.0,10474,0.13868126351592308,641
118.0,1.0,1.0,10474,0.13046982284418787,18835
118.0,1.0,1.0,10474,0.12989244056721064,122163
118.0,1.0,1.0,10474,0.12870835850816464,47715
119.0,1.0,1.0,22279,0.17142025686259213,30583
119.0,1.0,1.0,22279,0.17068704696272244,118794
119.0,1.0,1.0,22279,0.17057085294946672,547
119.0,1.0,1.0,22279,0.1669239256317391,91076
119.0,1.0,1.0,22279,0.1637013111281077,247436
120.0,1.0,1.0,30157,0.18231897489588417,31694
120.0,1.0,1.0,30157,0.16868203208220456,226686
120.0,1.0,1.0,30157,0.15881510433559837,20506
120.0,1.0,1.0,30157,0.1577336814535599,10843
120.0,1.0,1.0,30157,0.15560532442094605,5994
121.0,1.0,1.0,568,0.1598571220633161,32148
121.0,1.0,1.0,568,0.14199563831896395,5257
121.0,1.0,1.0,568,0.13310865303862196,20423
121.0,1.0,1.0,568,0.13092431252955428,30983
121.0,1.0,1.0,568,0.13044325300727325,2067
122.0,1.0,1.0,11780,0.2203315981711642,44664
122.0,1.0,1.0,11780,0.20847583375698173,14864
122.0,1.0,1.0,11780,0.17795333496391397,21620
122.0,1.0,1.0,11780,0.16363861410703062,113175
122.0,1.0,1.0,11780,0.1614208626380638,11131
123.0,1.0,1.0,34996,0.19201580171635751,77010
123.0,1.0,1.0,34996,0.12925703680946876,54022
123.0,1.0,1.0,34996,0.10371449388819506,27145
123.0,1.0,1.0,34996,0.10308597011692051,123074
123.0,1.0,1.0,34996,0.10207484949029565,37533
124.0,1.0,1.0,1873,0.16766379687010305,7442
124.0,1.0,1.0,1873,0.15705855257990858,110001
124.0,1.0,1.0,1873,0.15458435956597566,9585
124.0,1.0,1.0,1873,0.148606823337363,56077
124.0,1.0,1.0,1873,0.13836888350609083,116554
125.0,1.0,1.0,1775,0.2111795653896807,586
125.0,1.0,1.0,1775,0.2098364113263173,15730
125.0,1.0,1.0,1775,0.18613123172719817,89931
125.0,1.0,1.0,1775,0.15594941582839023,139445
125.0,1.0,1.0,1775,0.1533740927965467,209369
126.0,1.0,1.0,20649,0.16975524523622115,1785
126.0,1.0,1.0,20649,0.15846235244452478,100032
126.0,1.0,1.0,20649,0.1578463594070601,4269
126.0,1.0,1.0,20649,0.15684444863335315,10029
126.0,1.0,1.0,20649,0.1527529230698413,183252
127.0,1.0,1.0,10329,0.1269181750178014,11002
127.0,1.0,1.0,10329,0.12420390820314131,42870
127.0,1.0,1.0,10329,0.12385144644185878,79500
127.0,1.0,1.0,10329,0.12185929940469242,53875
127.0,1.0,1.0,10329,0.11246718941037571,67317
128.0,1.0,1.0,8963,0.22312163410600952,27719
128.0,1.0,1.0,8963,0.18858119439541293,160019
128.0,1.0,1.0,8963,0.161027327325758,41656
128.0,1.0,1.0,8963,0.14550494354699386,24739
128.0,1.0,1.0,8963,0.1368684298337459,15059
129.0,1.0,1.0,26564,0.16263790472316442,39772
129.0,1.0,1.0,26564,0.13672955546327323,64166
129.0,1.0,1.0,26564,0.1233839952049954,11718
129.0,1.0,1.0,26564,0.11922941865999456,26397
129.0,1.0,1.0,26564,0.11617971459035947,21612
130.0,1.0,1.0,8512,0.2209670187108727,108312
130.0,1.0,1.0,8512,0.16851174099376925,49365
130.0,1.0,1.0,8512,0.16445148734922158,128414
130.0,1.0,1.0,8512,0.15576235843542047,44706
130.0,1.0,1.0,8512,0.1431754811143024,37616
131.0,1.0,1.0,6520,0.25942070296740066,18937
131.0,1.0,1.0,6520,0.22132135077432996,6264
131.0,1.0,1.0,6520,0.20854556041354283,27942
131.0,1.0,1.0,6520,0.20100359602317522,101135
131.0,1.0,1.0,6520,0.1900870515728149,10387
132.0,1.0,1.0,10428,0.2687788591469723,2072
132.0,1.0,1.0,10428,0.21627589206881906,1557
132.0,1.0,1.0,10428,0.2131909903140696,45249
132.0,1.0,1.0,10428,0.19507594333402395,39868
132.0,1.0,1.0,10428,0.1927251097813071,1090
133.0,1.0,1.0,17447,0.24620430093394813,45019
133.0,1.0,1.0,17447,0.19082837432022287,639
133.0,1.0,1.0,17447,0.1878837432065872,17127
133.0,1.0,1.0,17447,0.1628116592314278,22597
133.0,1.0,1.0,17447,0.1599445798738137,19601
134.0,1.0,1.0,9886,0.18442648365602685,25723
134.0,1.0,1.0,9886,0.17882078599995962,154397
134.0,1.0,1.0,9886,0.161424738903762,281
134.0,1.0,1.0,9886,0.1475344451266061,112141
134.0,1.0,1.0,9886,0.14564696132060237,9340
135.0,1.0,1.0,9482,0.19558258083336635,6522
135.0,1.0,1.0,9482,0.17211224101219758,2
135.0,1.0,1.0,9482,0.1703775495912938,38017
135.0,1.0,1.0,9482,0.1644066507237939,88338
135.0,1.0,1.0,9482,0.14766786522873232,90171
136.0,1.0,1.0,19326,0.20116558019526837,33489
136.0,1.0,1.0,19326,0.17909244152292678,31695
136.0,1.0,1.0,19326,0.1638635846786357,48347
136.0,1.0,1.0,19326,0.15403619968279147,48719
136.0,1.0,1.0,19326,0.15267425835307746,142374
137.0,1.0,1.0,9344,0.22719519269078425,28353
137.0,1.0,1.0,9344,0.21774751119118296,29492
137.0,1.0,1.0,9344,0.1950192754557645,53116
137.0,1.0,1.0,9344,0.17538575081620605,13937
137.0,1.0,1.0,9344,0.1723232608810731,223318
138.0,1.0,1.0,9071,0.15315168130166,41660
138.0,1.0,1.0,9071,0.15121207400858075,81442
138.0,1.0,1.0,9071,0.14737910556529712,58648
138.0,1.0,1.0,9071,0.1456443772931446,44645
138.0,1.0,1.0,9071,0.1426040155030201,22059
139.0,1.0,1.0,8973,0.1430451028660077,28377
139.0,1.0,1.0,8973,0.1371244496350162,69990
139.0,1.0,1.0,8973,0.1343084574943608,120328
139.0,1.0,1.0,8973,0.13411681498826772,52528
139.0,1.0,1.0,8973,0.13010522728073998,635
140.0,1.0,1.0,15730,0.2636975814484802,46658
140.0,1.0,1.0,15730,0.22989039372352382,30500
140.0,1.0,1.0,15730,0.21411546121552127,42040
140.0,1.0,1.0,15730,0.2098364113263173,1775
140.0,1.0,1.0,15730,0.1975633455315689,85758
141.0,1.0,1.0,47608,0.2653667229345534,106143
141.0,1.0,1.0,47608,0.26029548476882486,36968
141.0,1.0,1.0,47608,0.255961107144476,21001
141.0,1.0,1.0,47608,0.2206983772613599,9812
141.0,1.0,1.0,47608,0.1901959458642954,11496
142.0,1.0,1.0,2293,0.25068498189961524,28941
142.0,1.0,1.0,2293,0.21140492275183,86326
142.0,1.0,1.0,2293,0.181253122943457,11131
142.0,1.0,1.0,2293,0.1781755807200892,148380
142.0,1.0,1.0,2293,0.17259107241874289,27730
143.0,1.0,1.0,68274,0.1472093390250379,47002
143.0,1.0,1.0,68274,0.13763385534230516,11853
143.0,1.0,1.0,68274,0.1361435101264861,21309
143.0,1.0,1.0,68274,0.12970684128939214,24736
143.0,1.0,1.0,68274,0.12868943868390503,215016
144.0,1.0,1.0,48787,0.22845873789649646,77850
144.0,1.0,1.0,48787,0.20698738037158199,102909
144.0,1.0,1.0,48787,0.20457371809953317,168361
144.0,1.0,1.0,48787,0.2031349805172545,9299
144.0,1.0,1.0,48787,0.20084461505309734,21252
145.0,1.0,1.0,34574,0.21670680277653162,46230
145.0,1.0,1.0,34574,0.1993281931245758,12110
145.0,1.0,1.0,34574,0.1956112384792822,65416
145.0,1.0,1.0,34574,0.1810319319841314,7091
145.0,1.0,1.0,34574,0.17034359964330362,40028
146.0,1.0,1.0,11472,0.19811273979077948,5071
146.0,1.0,1.0,11472,0.19381990332917928,21450
146.0,1.0,1.0,11472,0.17631271978385066,36048
146.0,1.0,1.0,11472,0.16143142933406726,23945
146.0,1.0,1.0,11472,0.15834652616421424,44123
147.0,1.0,1.0,36196,0.29992369411359987,182499
147.0,1.0,1.0,36196,0.29031768299186533,54133
147.0,1.0,1.0,36196,0.28974835763043433,252724
147.0,1.0,1.0,36196,0.22487168452269748,113137
147.0,1.0,1.0,36196,0.2142197956444833,86543
148.0,1.0,1.0,58372,0.21854146820029893,5237
148.0,1.0,1.0,58372,0.18782371590617608,10872
148.0,1.0,1.0,58372,0.16103402276603013,106199
148.0,1.0,1.0,58372,0.1518160118258757,9647
148.0,1.0,1.0,58372,0.14857167396506446,13247
149.0,1.0,1.0,32646,0.1332311011350601,101965
149.0,1.0,1.0,32646,0.12664013271386151,48482
149.0,1.0,1.0,32646,0.12546819001180853,20859
149.0,1.0,1.0,32646,0.12514064481066012,17402
149.0,1.0,1.0,32646,0.12368975878287115,465
150.0,1.0,1.0,10533,0.13155824650442335,10573
150.0,1.0,1.0,10533,0.12739878527643458,48139
150.0,1.0,1.0,10533,0.12612338337461887,205608
150.0,1.0,1.0,10533,0.12528562529639414,38749
150.0,1.0,1.0,10533,0.12070741007737745,107499
151.0,1.0,1.0,18402,0.1342571019085133,4482
151.0,1.0,1.0,18402,0.13128417616281837,10871
151.0,1.0,1.0,18402,0.12879746203952747,41587
151.0,1.0,1.0,18402,0.12430520394371963,66590
151.0,1.0,1.0,18402,0.12137447408791917,51592
152.0,1.0,1.0,139408,0.3279411367864602,9624
152.0,1.0,1.0,139408,0.2298383577681124,226968
152.0,1.0,1.0,139408,0.2297535989157401,116194
152.0,1.0,1.0,139408,0.21688648237478306,11235
152.0,1.0,1.0,139408,0.19066856139552643,47888
153.0,1.0,1.0,281,0.22002565836493077,41738
153.0,1.0,1.0,281,0.20200178802487184,11448
153.0,1.0,1.0,281,0.19816441511476277,94440
153.0,1.0,1.0,281,0.1930887940647026,49559
153.0,1.0,1.0,281,0.1698621466688102,26269
154.0,1.0,1.0,79593,0.16919734438491718,107781
154.0,1.0,1.0,79593,0.1663495001806182,32708
154.0,1.0,1.0,79593,0.1602290072468825,11816
154.0,1.0,1.0,79593,0.1499852271274543,12475
154.0,1.0,1.0,79593,0.14942602024702722,9618
155.0,1.0,1.0,47939,0.2554320045246541,103299
155.0,1.0,1.0,47939,0.2516826802286263,39083
155.0,1.0,1.0,47939,0.24737484900098627,85948
155.0,1.0,1.0,47939,0.24588862887170362,1049
155.0,1.0,1.0,47939,0.24469480113988643,14832
156.0,1.0,1.0,36834,0.1340980905797044,62127
156.0,1.0,1.0,36834,0.12282502772249962,9791
156.0,1.0,1.0,36834,0.11707678987704764,290
156.0,1.0,1.0,36834,0.10991867309299892,43566
156.0,1.0,1.0,36834,0.10021460636832943,746
157.0,1.0,1.0,9090,0.21238649732866177,2759
157.0,1.0,1.0,9090,0.15612797458456606,93937
157.0,1.0,1.0,9090,0.14651766378367856,6069
157.0,1.0,1.0,9090,0.14031869836351327,24066
157.0,1.0,1.0,9090,0.13458897407363538,46925
158.0,1.0,1.0,52856,0.17563415959571563,76202
158.0,1.0,1.0,52856,0.17294586340790782,77625
158.0,1.0,1.0,52856,0.1652931478112017,28264
158.0,1.0,1.0,52856,0.15860512650712003,95482
158.0,1.0,1.0,52856,0.15597608477016064,68180
159.0,1.0,1.0,77350,0.10375994425413618,115332
159.0,1.0,1.0,77350,0.10213223536262979,110283
159.0,1.0,1.0,77350,0.09660166937390359,77352
159.0,1.0,1.0,77350,0.0889384524564362,40814
159.0,1.0,1.0,77350,0.08588924574019445,36797
160.0,1.0,1.0,9560,0.20673450263765317,72394
160.0,1.0,1.0,9560,0.19914514545099266,24548
160.0,1.0,1.0,9560,0.17604490246070267,12255
160.0,1.0,1.0,9560,0.17070585815691258,10449
160.0,1.0,1.0,9560,0.16297383788328287,106199
161.0,1.0,1.0,9804,0.14553085259855258,6399
161.0,1.0,1.0,9804,0.13049560082891548,214717
161.0,1.0,1.0,9804,0.12644110109523998,45774
161.0,1.0,1.0,9804,0.1260053441428511,10376
161.0,1.0,1.0,9804,0.12239772435890653,11483
162.0,1.0,1.0,31611,0.1699925320888011,21596
162.0,1.0,1.0,31611,0.16250777952887963,108312
162.0,1.0,1.0,31611,0.13136707115278645,87506
162.0,1.0,1.0,31611,0.13068935216214758,20862
162.0,1.0,1.0,31611,0.12847362871334264,23945
163.0,1.0,1.0,65796,0.14142947520466717,22256
163.0,1.0,1.0,65796,0.13048973425744775,41841
163.0,1.0,1.0,65796,0.12804604420812568,164741
163.0,1.0,1.0,65796,0.12164979342266947,1883
163.0,1.0,1.0,65796,0.1145664168003973,10954
164.0,1.0,1.0,49805,0.17869929363505693,120129
164.0,1.0,1.0,49805,0.17210749630615158,15556
164.0,1.0,1.0,49805,0.15673926361274435,46338
164.0,1.0,1.0,49805,0.15345342813782747,12150
164.0,1.0,1.0,49805,0.15150361537954424,2277
165.0,1.0,1.0,26258,0.19708377234186505,41164
165.0,1.0,1.0,26258,0.1873036050490726,50850
165.0,1.0,1.0,26258,0.1542185214277149,793
165.0,1.0,1.0,26258,0.1521130760933372,3595
165.0,1.0,1.0,26258,0.145755200830792,101293
166.0,1.0,1.0,19155,0.14076559413522735,81787
166.0,1.0,1.0,19155,0.1397512807603777,57479
166.0,1.0,1.0,19155,0.1372992278033301,53945
166.0,1.0,1.0,19155,0.12793046840362549,213917
166.0,1.0,1.0,19155,0.12618734587167862,106199
167.0,1.0,1.0,11017,0.2085624154376338,48448
167.0,1.0,1.0,11017,0.19721621517220045,63437
167.0,1.0,1.0,11017,0.19483404515977965,77850
167.0,1.0,1.0,11017,0.18584730850435746,102909
167.0,1.0,1.0,11017,0.17959212735378424,70934
168.0,1.0,1.0,37141,0.1588201102142643,238090
168.0,1.0,1.0,37141,0.13106314128059615,28176
168.0,1.0,1.0,37141,0.12868836102410153,59232
168.0,1.0,1.0,37141,0.12675967603756103,14347
168.0,1.0,1.0,37141,0.12331692365863171,26180
169.0,1.0,1.0,9382,0.23924960197387893,113175
169.0,1.0,1.0,9382,0.2055080182843706,19809
169.0,1.0,1.0,9382,0.19058043051884624,129311
169.0,1.0,1.0,9382,0.1633787702212246,140071
169.0,1.0,1.0,9382,0.15753431226227263,6068
170.0,1.0,1.0,6715,0.32464096231515566,9748
170.0,1.0,1.0,6715,0.2622430353072803,16370
170.0,1.0,1.0,6715,0.18234198537378882,30526
170.0,1.0,1.0,6715,0.18225485535501673,23805
170.0,1.0,1.0,6715,0.1780173602900011,30694
171.0,1.0,1.0,18256,0.20486707966795864,21362
171.0,1.0,1.0,18256,0.19932455170513075,11303
171.0,1.0,1.0,18256,0.18153851878536098,92787
171.0,1.0,1.0,18256,0.1813378440296587,8867
171.0,1.0,1.0,18256,0.17277448991731473,30459
172.0,1.0,1.0,22625,0.13847488763813634,36392
172.0,1.0,1.0,22625,0.130629055928396,45153
172.0,1.0,1.0,22625,0.12184902166546129,51955
172.0,1.0,1.0,22625,0.1156051016476653,58372
172.0,1.0,1.0,22625,0.11446638287650436,45096
173.0,1.0,1.0,1909,0.1551386457801068,13155
173.0,1.0,1.0,1909,0.14350652386746826,43571
173.0,1.0,1.0,1909,0.13246972104272017,48797
173.0,1.0,1.0,1909,0.1310222901405576,44435
173.0,1.0,1.0,1909,0.13080387995744994,10763
174.0,1.0,1.0,8984,0.1544005440263588,104301
174.0,1.0,1.0,8984,0.14833642963669114,10428
174.0,1.0,1.0,8984,0.1354294574069116,35113
174.0,1.0,1.0,8984,0.13103363675051383,11012
174.0,1.0,1.0,8984,0.12906503322103488,33633
175.0,1.0,1.0,61813,0.2515855637830624,85753
175.0,1.0,1.0,61813,0.22283719506961028,2046
175.0,1.0,1.0,61813,0.20601687864211954,170187
175.0,1.0,1.0,61813,0.19481881994106562,168361
175.0,1.0,1.0,61813,0.1873719260990914,67849
176.0,1.0,1.0,4954,0.16473827447161785,45120
176.0,1.0,1.0,4954,0.16186595756508754,49235
176.0,1.0,1.0,4954,0.10950469372179376,11244
176.0,1.0,1.0,4954,0.1072249435968985,11352
176.0,1.0,1.0,4954,0.1066498820957768,2089
177.0,1.0,1.0,62488,0.1721488742370879,5899
177.0,1.0,1.0,62488,0.16934487344521715,19952
177.0,1.0,1.0,62488,0.15479099906604635,27665
177.0,1.0,1.0,62488,0.1520355557580191,27260
177.0,1.0,1.0,62488,0.15114516128279074,140071
178.0,1.0,1.0,10531,0.22238890501024178,56077
178.0,1.0,1.0,10531,0.18963625602563322,41115
178.0,1.0,1.0,10531,0.17678994791804165,67740
178.0,1.0,1.0,10531,0.17544282325089625,124083
178.0,1.0,1.0,10531,0.17335794499428905,87906
179.0,1.0,1.0,11929,0.21539233708664454,227668
179.0,1.0,1.0,11929,0.1870928175944922,75531
179.0,1.0,1.0,11929,0.18396831724598772,67849
179.0,1.0,1.0,11929,0.18115028633644115,238458
179.0,1.0,1.0,11929,0.177640138102741,2263
180.0,1.0,1.0,10451,0.18272956768184004,178907
180.0,1.0,1.0,10451,0.18176344983620651,140101
180.0,1.0,1.0,10451,0.18163277711217413,130269
180.0,1.0,1.0,10451,0.1796895604486986,42095
180.0,1.0,1.0,10451,0.1757257457905766,66588
181.0,1.0,1.0,20156,0.2286904823293561,92737
181.0,1.0,1.0,20156,0.18727887061465506,23941
181.0,1.0,1.0,20156,0.1648142157231259,23805
181.0,1.0,1.0,20156,0.16420455160134223,30526
181.0,1.0,1.0,20156,0.1473025710439573,507
182.0,1.0,1.0,18395,0.2468432962088862,10485
182.0,1.0,1.0,18395,0.21385599211472656,9540
182.0,1.0,1.0,18395,0.1876565299431815,54156
182.0,1.0,1.0,18395,0.18559358267182627,168485
182.0,1.0,1.0,18395,0.18192628320420418,103260
183.0,1.0,1.0,522,0.173559920841739,229081
183.0,1.0,1.0,522,0.16730334014286238,154622
183.0,1.0,1.0,522,0.15866584637388703,65416
183.0,1.0,1.0,522,0.15724341305499884,25066
183.0,1.0,1.0,522,0.15682545457028288,12554
184.0,1.0,1.0,397,0.21716522721316334,20096
184.0,1.0,1.0,397,0.20222522723814843,105448
184.0,1.0,1.0,397,0.19564481785921348,125124
184.0,1.0,1.0,397,0.18399322687917008,1837
184.0,1.0,1.0,397,0.18230348471031416,67849
185.0,1.0,1.0,10525,0.1768080479382908,14746
185.0,1.0,1.0,10525,0.16461062470411839,50503
185.0,1.0,1.0,10525,0.1523236962119384,136311
185.0,1.0,1.0,10525,0.146352857944569,12276
185.0,1.0,1.0,10525,0.14213616366065476,27052
186.0,1.0,1.0,27985,0.3063954784852748,25969
186.0,1.0,1.0,27985,0.1897352371963857,33172
186.0,1.0,1.0,27985,0.13369294629938488,30198
186.0,1.0,1.0,27985,0.12578128557355645,19419
186.0,1.0,1.0,27985,0.11985778346376591,27465
187.0,1.0,1.0,27303,0.19991709494052942,15940
187.0,1.0,1.0,27303,0.19928906383457395,79500
187.0,1.0,1.0,27303,0.18030645023774008,29140
187.0,1.0,1.0,27303,0.14088767516260722,28445
187.0,1.0,1.0,27303,0.1402068346024455,2046
188.0,1.0,1.0,21183,0.2654585647691647,9745
188.0,1.0,1.0,21183,0.26255907699521447,220690
188.0,1.0,1.0,21183,0.24966350209852559,20339
188.0,1.0,1.0,21183,0.21830766171107818,31695
188.0,1.0,1.0,21183,0.21810518807839596,2071
189.0,1.0,1.0,10954,0.15408698316666175,47736
189.0,1.0,1.0,10954,0.14460743343182786,164741
189.0,1.0,1.0,10954,0.1385241019309783,41610
189.0,1.0,1.0,10954,0.13609051065570027,1883
189.0,1.0,1.0,10954,0.13182715999844524,244418
190.0,1.0,1.0,47867,0.17167933863362667,11621
190.0,1.0,1.0,47867,0.16470558457092074,60994
190.0,1.0,1.0,47867,0.15394128658971662,223318
190.0,1.0,1.0,47867,0.15381805176117425,85160
190.0,1.0,1.0,47867,0.15118489035473806,74295
191.0,1.0,1.0,72031,0.22224465359150117,142012
191.0,1.0,1.0,72031,0.19855805611913058,65300
191.0,1.0,1.0,72031,0.19517791167553988,23668
191.0,1.0,1.0,72031,0.18838875480693196,13571
191.0,1.0,1.0,72031,0.18423773798444143,32047
192.0,1.0,1.0,14275,0.16433548178397214,14736
192.0,1.0,1.0,14275,0.15491296158114162,24254
192.0,1.0,1.0,14275,0.15181638887711899,52744
192.0,1.0,1.0,14275,0.1461165274342917,50203
192.0,1.0,1.0,14275,0.1443011081712184,33095
193.0,1.0,1.0,1024,0.21017023417993233,10293
193.0,1.0,1.0,1024,0.1548399835715217,294
193.0,1.0,1.0,1024,0.14444354085059613,11613
193.0,1.0,1.0,1024,0.13309497971297923,65040
193.0,1.0,1.0,1024,0.12682258510765154,9519
194.0,1.0,1.0,17207,0.2145936549918481,17770
194.0,1.0,1.0,17207,0.19209921932191004,60994
194.0,1.0,1.0,17207,0.19196798956200983,17258
194.0,1.0,1.0,17207,0.178972187326427,56385
194.0,1.0,1.0,17207,0.16492181031183298,25296
195.0,1.0,1.0,13701,0.15828128017958978,19654
195.0,1.0,1.0,13701,0.15333359587753342,24077
195.0,1.0,1.0,13701,0.14517043931859705,99
195.0,1.0,1.0,13701,0.13812603136288845,128900
195.0,1.0,1.0,13701,0.13331838728667345,118727
196.0,1.0,1.0,14819,0.24683694422147154,17745
196.0,1.0,1.0,14819,0.24224161091791696,49497
196.0,1.0,1.0,14819,0.24168474829735848,129332
196.0,1.0,1.0,14819,0.21360011286187033,33506
196.0,1.0,1.0,14819,0.193565861254848,46830
197.0,1.0,1.0,32631,0.2887668050774814,60139
197.0,1.0,1.0,32631,0.23850117718463354,39274
197.0,1.0,1.0,32631,0.198701299225197,41378
197.0,1.0,1.0,32631,0.19862236023907276,68922
197.0,1.0,1.0,32631,0.18612698996459276,92171
198.0,1.0,1.0,11777,0.23504196002488234,42035
198.0,1.0,1.0,11777,0.20245735486599462,10001
198.0,1.0,1.0,11777,0.19417287660345087,44688
198.0,1.0,1.0,11777,0.13948213360964118,148451
198.0,1.0,1.0,11777,0.13316243760288107,27679
199.0,1.0,1.0,87729,0.20482668567804418,57346
199.0,1.0,1.0,87729,0.14604484928385092,55107
199.0,1.0,1.0,87729,0.1366200444173178,55596
199.0,1.0,1.0,87729,0.13592316322203998,36955
199.0,1.0,1.0,87729,0.11935953488764442,47095
200.0,1.0,1.0,18713,0.18697836530615508,21219
200.0,1.0,1.0,18713,0.15777069810350547,32081
200.0,1.0,1.0,18713,0.15158224276306026,24254
200.0,1.0,1.0,18713,0.13631225427271282,24909
200.0,1.0,1.0,18713,0.1353962914790076,67899
